X1,X2
0.46399220318461176,0.13072322334651063
0.5031642079244395,0.27730201853381753
0.720163041563103,0.37487880728945766
0.502676221947153,0.1384576087910143
0.6777614516191683,0.22908257803911555
0.43525028363385365,0.2744505950360805
0.4783002885050264,0.3477069344967939
0.3947715755603515,0.27341459523963896
0.29879593185828174,0.30819605132476546
0.5758656022944305,0.3935668579157372
0.5505599125791237,0.3034752442680595
0.4118118466414411,0.38110058310386774
0.5328130230374558,0.330082021425705
0.4177410037288655,0.48846603543520584
0.6673342538539493,0.2232156619827577
0.021849995894348495,0.38533139065766653
0.19596255005029284,0.5265034346725062
0.4963776852786848,0.21480078584641474
0.5501630764522988,0.21133389363031688
0.7804492907242853,0.3508152225080202
0.4118295662473652,0.38782010098343056
0.5679089568265036,0.38234493826674976
0.48795322372794026,0.28770796065720783
0.45942941383076596,0.7887748830465913
0.35875771930324113,0.32529492996833753
0.00784850362297701,0.3536003340041751
0.3801951033527186,0.38782010098343056
0.3641613434446521,0.2652260088938695
0.3058042409913607,0.38110058310386774
0.7577457672682045,0.2456839317521842
0.5040405502910092,0.43673719665038624
0.7310654009172005,0.35646235087880374
0.47073585823808434,0.47729474953328055
0.4756584674914648,0.4184431554372411
0.5075386059416763,0.0004699271261557614
0.867566655964045,0.4920046768257389
0.9548743945144903,0.32730530474930164
0.35866014067759444,0.4002180563230884
0.6411254658056176,0.21769870082469048
0.5162288493842022,0.21405489381625173
0.052223844569510125,0.25526747624744417
0.4222468435673648,0.40350994195279744
0.5074435174669636,0.2982265292559254
0.5876954682494053,0.40229564486936475
0.6727677864864957,0.28496342542856523
0.4940379619377932,0.20023812906023283
0.7305753988341617,0.3272050991038852
0.8150924467903111,0.3729980208535969
0.9527302194623062,0.3766209045174924
0.8438692146727539,0.19294013097422566
0.5132066130727458,0.25229618304269175
0.6578974585630675,0.29021615836560355
0.5042739005774287,0.2547655487793343
0.7402108949398609,0.23880473529229648
0.4939200102446372,0.030057089219973007
0.48725643437385624,0.37039841409234464
0.8131554301166086,0.2900319625913529
0.5109231350798351,0.4200931676915809
0.52610211687099,0.19062592692400346
0.6609081975669904,0.354844857733178
0.46752489708331113,0.14385492717962067
0.533885133310648,0.11667763458534897
0.4259606327474745,0.38297894252336273
0.5599378884006824,0.2661865045734454
0.8746462617078616,0.19007251288813978
0.7627943723421691,0.3353633262123885
0.5844093503832715,0.34426767028256
0.31066117459406517,0.33503100463745805
0.15835570098444235,0.28304239499933703
0.8064289508222002,0.3111789790217536
0.27950874633267975,0.32146454604706554
0.8690837975875711,0.3085701985724637
0.6173635800722953,0.3312940725725543
0.34372567053312886,0.30777536766435665
0.6419529933486463,0.454097350463214
0.3694125230206259,0.5188255535029243
0.6775615779924067,0.5393393603763017
0.5451349131402597,0.15948061872114475
0.5374695142681487,0.17777312794897712
0.5551545831150005,0.28845524507365894
0.8717912810433032,0.27987262874745744
0.9047357535727167,0.31754880709582234
0.6964762316907933,0.368905902507624
0.524532459003029,0.21278070061407708
0.6197243176616954,0.42733037010555086
0.910452301605007,0.2902113068299471
0.5094443357010524,0.40434305348268795
0.43598159924317714,0.2797494670571036
0.5229114647809783,0.004459693464451783
0.7148690979765064,0.4564725263259972
0.06073035059020443,0.3258730711643717
0.09645279023149839,0.3428053785282581
0.6526714474015297,0.2578742151503156
0.5121918475007042,0.021438309619491266
0.5491481114179483,0.5334213278905354
0.4344260332258597,0.1704873913947064
0.51065060377812,0.13060751223467285
0.491348231871807,0.26475337537439914
0.6428155696592446,0.39087720903806433
0.5508633656722559,0.1407649513518606
0.44732087006166593,0.381039137578536
0.5222056022682888,0.12339164385826548
0.4959468172093328,0.08568013653742468
0.05179716770004422,0.28485934018656056
0.7847638829209878,0.2762628517312209
0.1153049903785171,0.40748647412860073
0.365227511406089,0.169738469092134
0.519468798406769,0.2741717311623032
0.40529390100755425,0.891547707061038
0.4578088319607607,0.134515050697854
0.4380940006905809,0.3520891439353563
0.5392723021541507,0.19902805334828336
0.41261293308976604,0.34832151641007825
0.564545869439148,0.3222134751222687
0.5251081547570112,0.05325993653267516
0.43299639432084375,0.530637553744088
0.08236688713467788,0.3844603420436492
0.5183910289380063,0.00940683412918207
0.7110163708261394,0.3618130780791965
0.40632886163847354,0.3019901427355609
0.8179774182598495,0.39676569815908613
0.4853560426845057,0.277038264621542
0.16732400891573684,0.32783282682935566
0.5452052519860723,0.3860780037553958
0.9704490938802215,0.29707992174441733
0.5277963224752016,0.16910313446097938
0.42776437123434546,0.48733638985561956
0.5358724588556698,0.217639234915359
0.39465126849230586,0.42545075366810603
0.8741343269555407,0.4608232637511325
0.5633468071866656,0.6581082893430272
0.36471656062360475,0.3475029937060532
0.8523848121267119,0.33214525579296916
0.5856378972582762,0.15524449292411885
0.6201256330406895,0.32947608367808623
0.5913103263491031,0.3643017884049605
0.8077791892669064,0.30628848049518187
0.7462908117337318,0.3338224862139074
0.43853848760411135,0.22818386027652757
0.41825238100511675,0.2962114840726028
0.5615979733162202,0.35403547631388776
0.3935015109494693,0.3792269490652438
0.7004324185416936,0.3102265622059317
0.9090510325940324,0.3666660632144363
0.5541939591989038,0.2835710689351145
0.5343176507608153,0.030739583385029273
0.2656650603034605,0.34106335912578134
0.5615032361598538,0.29072931755529763
0.4748807576341527,0.23123929577028615
0.14022328959672148,0.2995183222458091
0.9397443856494543,0.3475029937060532
0.5335712638311947,0.18357419409815448
0.4935067967825702,0.25426710293881416
0.7047501588696174,0.2826405763909098
0.7801951932774402,0.2981731695969376
0.4921359806019487,0.12054137088542805
0.5241763025553775,0.2380270766383565
0.46914841084858605,0.14653282383794267
0.8107593210089967,0.32027641806277485
0.17953702635413177,0.3300490158791104
0.383297148070631,0.2597684602971718
0.7393585765516568,0.33213088746110253
0.4416461795289983,0.24394617270452798
0.5308620249614823,0.12187400718244232
0.6688424396746858,0.314340888513849
0.4226381892692347,0.46036446747066495
0.7309345597582,0.5244220408235651
0.33943549373676507,0.21707818410861532
0.14496072652708214,0.36496984740270777
0.5079017326965755,0.051150285953188546
0.5593222257414472,0.1674264299362459
0.3514006615597074,0.4098894863335225
0.6718667116033386,0.2711388413925606
0.753271154109358,0.46254900999804094
0.6218052303552868,0.3844603420436492
0.7860891144133239,0.45737233011628176
0.4966886712691716,0.01502520605033196
0.5531052062808229,0.35159282322846197
0.6092441071969475,0.2606764348898092
0.4067879840243171,0.28985922523056273
0.8152713335411648,0.3834648579133435
0.44740095483723025,0.3019895958429638
0.44595872540036446,0.37324264765485937
0.4510433860842342,0.16236930977418831
0.4994330019227992,0.5456744067301809
0.8969795657473321,0.3697393732999392
0.5140060178498738,0.28542515133108093
0.5138917461171814,0.2171577525675448
0.5158386304825677,0.03655681281273608
0.7402434934478819,0.2943205776037693
0.39955842503117994,0.3508094513952269
0.7411285649861289,0.44183282834889936
0.40938397579691127,0.25043516048257364
0.7472681527949697,0.2972393459441447
0.24073028980667943,0.31267288507375757
0.2993508876142983,0.33852692858165867
0.5410294199440888,0.23236123643446663
0.6341783460106001,0.2857454891077009
0.4957877047703827,0.21786210290668293
0.38174129347358415,0.11219180689387942
0.6553867711263692,0.42320201733093754
0.0740398160184833,0.22377018747160912
0.38912265763508885,0.2753074342169777
0.628008408898604,0.38390299969378394
0.7797406089525776,0.2482454656074717
0.2573248939365159,0.38234493826674976
0.29160696358187044,0.3611902804338526
0.7456929546126451,0.33073109869221906
0.4990249467913265,0.10933388178861109
0.2422492911536967,0.3821081002699688
0.24646762564312819,0.24968218349204055
0.64409767334298,0.39044523846180146
0.6120732583816226,0.20891855904926712
0.14388134035963324,0.5208697446553697
0.37006497064697597,0.34141305270748756
0.47792224970324854,0.15898369155532502
0.3182836395630573,0.3311642575947892
0.6488410216139284,0.39586088503892825
0.36618903435786965,0.2924030148505612
0.9759692777512583,0.29380819883657505
0.810045258106806,0.5203489163299403
0.510002836773879,0.002321606284889366
0.427786340221957,0.34888221194461866
0.31273799118820367,0.6581655878207183
0.2589119510117467,0.31142992654135404
0.6954041795585472,0.25263562285393326
0.7709406370932588,0.38782010098343056
0.8751266145191787,0.3618130780791965
0.31172435722821046,0.3165297062221464
0.17705284752927608,0.3536003340041751
0.7722415357174321,0.3028549763182887
0.08891497691950301,0.2546919709211777
0.6189533635696798,0.324505065904206
0.6831256009625856,0.20815820449417946
0.4398373337407177,0.24198996864353586
0.7331718367522195,0.3452035554659796
0.6655039346051824,0.29795675104751496
0.5016027927984159,0.03228571964421881
0.5241866656748707,0.2848888972716975
0.4822844516094125,0.09831089535151105
0.9111611326566299,0.22293693461324385
0.45778128752730596,0.21722062397790873
0.5104871738142043,0.3772681246482711
0.10316664740693893,0.3285057303660761
0.3560467440413261,0.3848746048926145
0.5780039918684128,0.4285609328276605
0.8744166247276758,0.3070721058804715
0.6619045612693693,0.3721507338336494
0.5614793386021311,0.16699241409629964
0.6830936054791328,0.39205090853722957
0.48138110642778487,0.2888370043885601
0.5733860144914158,0.2843699695683337
0.5776376606362554,0.12054688310222261
0.48476057345769114,0.22901373909413322
0.3914914486465031,0.3060397070563351
0.48264227324314046,0.38719792340198955
0.4984769772813102,0.13479102020785158
0.9087050554201037,0.3207750724432087
0.40595276047053536,0.24989546938152188
0.5052702181612165,0.0726596084735742
0.2636052991165865,0.260165255099411
0.757727617089248,0.18056857559630654
0.8294249237263331,0.344949735286607
0.17982475977038642,0.30054105776743967
0.4745972703430581,0.1935174497200596
0.5163227697958386,0.23046544813336464
0.5549785125359152,0.19195266664947372
0.5613357901400262,0.14251645031741034
0.4931090361379011,0.07340903591206285
0.18478698764580348,0.31372972498502383
0.6200395131130615,0.29127609495395523
0.486096181916213,0.3834648579133435
0.9384675646239224,0.3329451650024
0.48374373460482994,0.3056241601822641
0.48734232296940594,0.222391712382869
0.813195406207937,0.3524924707138174
0.5198243366289594,0.06675474018499683
0.5118615614331616,0.20187447400760902
0.5146316997266168,0.023229056248766214
0.43298880945553814,0.334497151918398
0.5763463290344751,0.42255522709611637
0.5753166822508329,0.35031875294309645
0.40071097941836953,0.3183752484850655
0.6116934071666409,0.30467913459698603
0.4565728714879804,0.3014560565355383
0.7412935665130667,0.4129560752736473
0.3368224991166844,0.34090791134277854
0.4795120764260838,0.1932029535086832
0.49697307379436434,0.2659372034993459
0.5204670209000014,0.14382172389581088
0.045104775687000054,0.3591999322371442
0.6946866505490573,0.3161740208702206
0.9706176172892272,0.3696525156053533
0.08789092099071028,0.3618130780791965
0.3429796868180159,0.3606017212238043
0.5154933100333282,0.05704117860987873
0.5252428445897841,0.31660361942458914
0.5697491376096728,0.5315957140922142
0.45509843023121205,0.2925086595274947
0.6425441497367961,0.28157632711103253
0.4774133301926021,0.2560229857784211
0.5781792531186626,0.17402595927209782
0.35692509743419826,0.38719792340198955
0.7354878620326136,0.22627852141650975
0.4774870527839833,0.36596734183204027
0.5197521469441256,0.25527096865335175
0.39869689456428725,0.351759590885644
0.4837323172554619,0.15379622864829312
0.41308942558160133,0.32275075352409643
0.6247622148113633,0.38782010098343056
0.45375885550555406,0.2739468711959985
0.4727281048997436,0.3976884670593773
0.5255870804176539,0.10125020596041795
0.4807232211730211,0.07429284335393185
0.9131627690068502,0.37102130628452334
0.5647836913997066,0.23655970761923997
0.6362741089945464,0.26270466880593246
0.5940756920808861,0.3073321241655227
0.3815653413485831,0.331541159721108
0.41648899334746553,0.16812482843871224
0.5055040839727393,0.040017656688530884
0.33308340701878913,0.6028744118994627
0.32189386438859036,0.31779650544201254
0.4936289421044268,0.36403470473309774
0.6068092458140633,0.4770825728974236
0.9184571891532228,0.38719792340198955
0.289278398735226,0.6978046490611267
0.5227363081178703,0.07674883913451075
0.8254280515705079,0.29996812988917765
0.2393297598828767,0.3536003340041751
0.4203955163333643,0.37973179242469746
0.33615871965419863,0.25654243298426593
0.3963808147259324,0.283862548221666
0.15822651775325552,0.28457518505535817
0.971615163964537,0.3643017884049605
0.5140884604129897,0.11993154334059714
0.7212267097218478,0.4304639681369945
0.8417406326057013,0.23844732904986257
0.5524768007226856,0.20014532337651073
0.7032357240919095,0.38719792340198955
0.5970508323868265,0.4547664087464832
0.5093017038366873,0.07662006125095597
0.7662580513003997,0.5930006228880444
0.42936928268493496,0.6254808226337785
0.5456375809820857,0.2200650970568391
0.5526019379951168,0.29798319223468306
0.3488495417829085,0.3634415803349613
0.6577378535175908,0.3284136498452196
0.4277429674183446,0.23301080496914164
0.9186336769130392,0.3261083313287835
0.6065695284465202,0.3251962816595687
0.6498493677473757,0.27038638811254556
0.7403143025723286,0.24781231600266854
0.48884560690444856,0.5439698368678746
0.4786235632336598,0.18337832094797238
0.14943766282047438,0.3186351177452992
0.9376727399459381,0.32037304988579773
0.18927258463630642,0.34736252183345606
0.5166404368963156,0.02005309335729459
0.4045326898166248,0.4845856422902818
0.5689382315704636,0.12785644639018665
0.7817798545485655,0.2977292567554155
0.4643186385124668,0.2867247228733103
0.03321188517836987,0.3860780037553958
0.3061180960981109,0.3319413725410236
0.263919121558292,0.2696232244115533
0.33242698133312837,0.30663579814954023
0.3994749838766218,0.2479468961076611
0.43339486037485153,0.4538741085887419
0.9409079600607697,0.4531487470347365
0.5509565840455268,0.3166784859468462
0.6224593822260329,0.2899112283026297
0.5077755493921874,0.10858755157234823
0.4077119275461151,0.31390540430823877
0.5412776455819779,0.29096056837203954
0.6230887937594383,0.27828115497661576
0.7727606856095919,0.3279691705800285
0.6055227078593409,0.3630196150566848
0.43843438530634016,0.2632741278486226
0.5742798957292286,0.3435308366340841
0.7850817022477039,0.28560137657861817
0.18196853258931,0.4234373369579132
