Y1,Y2
0.561551189512005,0.5020850588965557
0.4706501664494531,0.5543714597100802
0.32932764803282866,0.6171835555224553
0.45980056762970295,0.45948278301012413
0.5944337031057159,0.636121811705743
0.5810511472370814,0.5904481793145582
0.9123102379024011,0.5020850588965557
0.6897131495008039,0.49954972207551285
0.5829049211724383,0.3536096770793319
0.5210789916208054,0.5020850588965557
0.5108915777163388,0.2983200956618926
0.48413021429029585,0.3993754727325768
0.8311847670809048,0.5574720715838303
0.6310523283369344,0.6405386898521821
0.4772514959986842,0.3905302387706682
0.5175665999279798,0.6458144097759979
0.4730546774799986,0.5731358975944564
0.2927774655389227,0.42696794593532333
0.7918905545562317,0.41189295393687075
0.5700861677108892,0.6544692746432239
0.5066718585264585,0.5455503161460107
0.7873737840107461,0.4478825544326321
0.4653948143991646,0.6585070020786046
0.4511238801220251,0.29726147461841107
0.7698791642323473,0.43201094381254723
0.5898744743341899,0.2918666712679182
0.39970347888366337,0.5007583682194792
0.4871577305539089,0.5772302691555986
0.9493713103221249,0.672424915430845
0.4638906481536441,0.3963224373473717
0.7049408139937402,0.44918863205866816
0.5128181511214885,0.4966086975401647
0.602175764389715,0.2322974708901609
0.5504311430658683,0.4290782429647163
0.4762048623072992,0.7292688615280207
0.6699826659716186,0.39846190394434616
0.365526429741539,0.3227980855389345
0.3861570706347335,0.4641889966521235
0.36548256929920286,0.27016235641797415
0.3497598676776795,0.5676917810969755
0.7226616000259485,0.6051185526541226
0.5742709935885302,0.473120517782536
0.5967309076241241,0.5477211216753279
0.3940878008397478,0.7656635084923437
0.3825703450159989,0.36497035308756365
0.6290048526640044,0.5020850588965557
0.5952780210880046,0.49954972207551285
0.34536296785483145,0.5884591468793118
0.5245610972526964,0.4600035003348318
0.4321974073660299,0.42900311957189663
0.6581084254330541,0.4929617123652429
0.4305265944921286,0.4970451464399134
0.6962222795105824,0.8035394105603965
0.5149858306209827,0.7134543666738472
0.31431413024814475,0.3126872858682562
0.4017563968693309,0.3382292633633907
0.6862546057668428,0.4987195915401289
0.5928276092083861,0.4401323594421024
0.4743945283881323,0.7417348105010833
0.3024806574663899,0.18536684913630447
0.4910829548990775,0.3707976702469271
0.6357502189792044,0.49954972207551285
0.5066084647648714,0.41615196259592796
0.8298371791928512,0.4289290373555019
0.6318168835826825,0.5232373489900557
0.7652478222948478,0.4121490893994266
0.4690119111444969,0.5948396335821686
0.5921076920257026,0.6125185769694326
0.7911409598704683,0.434299046028566
0.6562235389516425,0.4536916919242739
0.5952780210880046,0.49954972207551285
0.45054556316067007,0.7974774069130361
0.4544631828335564,0.3703531581754503
0.9480937136002142,0.4993727432273133
0.5670867765818339,0.49093643530769765
0.676222416870404,0.49954972207551285
0.5156049279099051,0.3087613624492611
0.5050446024802024,0.2612440938400784
0.53964396508246,0.8005177021054917
0.5462935986389807,0.5611694954620968
0.7860136753407381,0.5106836747479048
0.4738614274144058,0.49954972207551285
0.6204266854209115,0.54084417379565
0.41639270454653254,0.24630699691186786
0.676651507602452,0.27984507980300066
0.4721294137225543,0.2573236328968849
0.7479704046305902,0.46725999877062385
0.48060679372960574,0.5020850588965557
0.42664386320800624,0.5020850588965557
0.47681231787557926,0.48249004934981854
0.45546751477897285,0.6782909679590373
0.5820313264417436,0.45422338616087016
0.6385319610642008,0.3418358072141366
0.5350963765086835,0.4133687393962874
0.6586884657476152,0.682141933472156
0.451437612890532,0.6826817516143378
0.5359458364951617,0.6602251751035288
0.5398019791456508,0.6909676520642518
0.5910214839884786,0.48131814285269375
0.5295742271691726,0.23258348739787094
0.36024769798727474,0.3006002629576848
0.4673623365631557,0.5014304036772079
0.6674258788992509,0.4759375483848268
0.5593505952272695,0.5364958769043638
0.6354304609118709,0.6453315892854796
0.5903011654227499,0.43511490993002044
0.6304078153186621,0.6250144243497576
0.38923477363075615,0.6364794536441069
0.4420023556507802,0.5531077916268504
0.28431688360078344,0.7784367723902321
0.5541523438327073,0.5484529146289514
0.49902666029294973,0.3782699438064001
0.43301718893395197,0.6713775905196308
0.7361626112390216,0.1957840662443931
0.9096525365891279,0.3713681189591546
0.6284492132245013,0.3012753698252957
0.4562490790221401,0.30592808572477465
0.1554547012637611,0.6856015915109925
0.5502645885811972,0.5218888483252404
0.4530460372187739,0.358838528507632
0.48125756168730893,0.4014975243591852
0.5056298197190533,0.5613500114028519
0.5747349333305345,0.6000427328304863
0.5655128902279797,0.5103769028953027
0.3800770669593099,0.3786794929697991
0.6387230806977852,0.44585960738879815
0.6304054225990032,0.5916616155925389
0.5335297657680743,0.44213636325029876
0.3681194209206928,0.3000073604360487
0.5671761135118042,0.6134839524910061
0.7598137264734297,0.5710190693809368
0.5110154360509597,0.6045307414417521
0.5737750347102166,0.3892775009033202
0.9805719650272503,0.5222054008370489
0.6991892007399689,0.5081285703518414
0.5855549608083135,0.5648192932901926
0.7783697470527657,0.4249410250722804
0.36013580198295614,0.5066976625805989
0.5772257766918907,0.3532494336779496
0.7605568812370815,0.4970143852544701
0.3563441898953337,0.7002133997495176
0.48735216004480575,0.49954972207551285
0.569191361769047,0.584615508822497
0.8010350864075523,0.5700032366039867
0.22481232157081094,0.1809085868113216
0.537625793154022,0.5685636849046984
0.5817872884576049,0.49954972207551285
0.4361094468632231,0.616110867511091
0.3344825342022795,0.3580300257443155
0.6964585158160038,0.5020850588965557
0.5745030498719855,0.2782987414670236
0.313838840578598,0.17372476237499468
0.5836994578941986,0.34608318026651314
0.5350274899732634,0.34760028851189223
0.8650275806519601,0.501845678528969
0.37915772112359597,0.42146749818930374
0.3534579961278845,0.14027177599824614
0.8445222067628565,0.2999770371406586
0.3593696709780137,0.3322338045883664
0.5409984825795902,0.5744694937122378
0.6124963815349178,0.7781245544657258
0.5281443505872233,0.24395209177457444
0.7381254213334618,0.3629292762754165
0.7344592119721152,0.5877194251993206
0.3625200047489814,0.5475559018546406
0.40498792134484457,0.4131331863867071
0.561551189512005,0.5020850588965557
0.7097125242026506,0.516986795133564
0.5974891480721267,0.5448732252259074
0.3184516573756057,0.8344814317162979
0.5641590727166892,0.33774857437723665
0.6832692579917838,0.6136967688459262
0.39729053125580527,0.6372526767823383
0.4327829773342618,0.5903019390788782
0.5553691378869747,0.24537295978424306
0.34357229390146327,0.24601603997122296
0.5149327969284592,0.4519610447248892
0.7871506383585276,0.497615757376205
0.5469710606452869,0.5956878951202678
0.5091421412147957,0.40082133268343645
0.6137751883882372,0.49786808116897535
0.8718380400112016,0.5020850588965557
0.484960618989369,0.4116136921710224
0.5949234921673141,0.45771666452830506
0.8429792570839455,0.6538529056728619
0.7410136437102073,0.5745121263818835
0.5977911014313635,0.4439727434035127
0.679641696521929,0.5916647063926809
0.35364918480944246,0.6789552861949526
0.5039334960421508,0.5544997612414436
0.11252256275513717,0.7921736087502694
0.6222594863488045,0.49954972207551285
0.5750419221424049,0.5020850588965557
0.5984518822159356,0.45561001676181384
0.2936369797996251,0.6455193156716874
0.6120720724443378,0.33635014797753615
0.5057218427944488,0.6878902650251048
0.6814497125033773,0.6639335113500533
0.5126138854821055,0.35774294869732526
0.42686266084529373,0.565140103202789
0.6174816112469363,0.4982615519577312
0.37256429258144325,0.6978914036207827
0.5835413787600694,0.6164062886668381
0.8104098259917198,0.4973238042730783
0.4208350545685425,0.8276436208111138
0.2073808766831189,0.7719495231617968
0.5889680743731484,0.5031322947165738
0.5278243579360054,0.49954972207551285
0.7662151053034604,0.6259618799205735
0.47571484584466583,0.4033399576975418
0.47932472036647356,0.501620028926629
0.5659839339797815,0.6019878144399602
0.4496227451784505,0.4425199104477227
0.7488471447877556,0.6089801113733061
0.5427938594184845,0.2669368656397971
0.45914028417704056,0.525558003035896
0.6859332571371541,0.32837676099167934
0.4517119011060568,0.25613865919981305
0.48038203140026436,0.6034985317382717
0.5198137194883531,0.5640377315127929
0.4873575139083152,0.5278748437912869
0.48510133480178425,0.28484057497147214
0.48502990419988057,0.6912411011170895
0.3666566877030287,0.41443094255454116
0.7066231617827287,0.5815233591085092
0.5210789916208054,0.5020850588965557
0.5785048108032429,0.45525833834294793
0.27727141336612365,0.7505728188454133
0.4286985408133326,0.6358807137457014
0.526151170943308,0.6087895546436398
0.39424313537897215,0.27267931342184704
0.40426070014349286,0.49744087510897517
0.8396270747065837,0.5015460570543447
0.7934182781718466,0.4642928519718502
0.5066027416447281,0.49325675271681274
0.3653886316960569,0.1617554097577848
0.5553253130389006,0.6421088252507179
0.28163898850596003,0.6254799841192357
0.5634221473904016,0.3574100959010601
0.16612934881615177,0.30887261192367355
0.4411143265602699,0.303005121041631
0.5575768575550363,0.6645448821875762
0.5357360593668326,0.4969289869582684
0.568296555827205,0.49954972207551285
0.7379161519335451,0.47627701512242143
0.37469704310609253,0.37565773724215623
0.359841517621613,0.5840506372056843
0.6284093138711061,0.4844675383757426
0.5919141076544734,0.5782920630366976
0.5586990486054126,0.2989504784785949
0.4547787773448998,0.4651182966428914
0.6318975257430881,0.43177210151084744
0.7901338069589784,0.5531793763289354
0.5075882589904055,0.5020850588965557
0.28545022046200863,0.6500232440122193
0.674053744467223,0.7416275262421215
0.32027188438919685,0.6844795633830478
0.4598318225135867,0.22505666822512327
0.4813930081054692,0.5544838401115575
0.5716382563489665,0.45026813318311515
0.5391273749881311,0.3493770712102456
0.37402556077446025,0.7818589702237869
0.5967207649399338,0.4380616162935591
0.4711640302948443,0.5709596278297747
0.5346472493085705,0.6407608714412583
0.44262342505408,0.4306114064318358
0.558464079915364,0.4903025691907493
0.3515705708514759,0.22380359620605694
0.32133183701612467,0.49391375373305957
0.5031828648728398,0.6976234503554741
0.4452877853682303,0.32135852895228656
0.7157069734097888,0.6012755886394865
0.6600739829267308,0.25727796201222397
0.5307295844114557,0.6613820424377955
0.4952224786810727,0.2346995121776997
0.6142716669653099,0.45212683911881585
0.5536031727242483,0.4698185837056843
0.5817872884576049,0.49954972207551285
0.5903222666564887,0.36237752725510264
0.4873521600448057,0.49954972207551285
0.5013777765803126,0.4598671025322665
0.6385212533374355,0.6341208403350613
0.5666237802354044,0.7397176161192556
0.6025076829152445,0.48433770114925545
0.3919832114612838,0.3144701341393813
0.6749788519037945,0.5092522053524416
0.6424955852944043,0.5020850588965557
0.5820223064756095,0.4986374701224335
0.4820049183526228,0.37350380366037306
0.5169865424881945,0.4088765779928808
0.5114626230867239,0.3753182178444109
0.5413150905664051,0.49954972207551285
0.3741092090337373,0.4262491501065201
0.47453940201307404,0.6428625803059863
0.4873521600448058,0.49954972207551285
0.5090474134081907,0.7525336106507543
0.7643584574812435,0.8243927849611827
0.49072672978503606,0.5008626592156472
0.504638803771243,0.5403876458299056
0.5632282937409003,0.6196173987189101
0.47544408054187426,0.3968685808232755
0.4712432617518763,0.5845914385107956
0.5175382131055614,0.3653000943690185
0.817503458412312,0.5843196466455638
0.8491304393305137,0.5547600465257629
0.42841242073308566,0.40437211909640397
0.20476789613822988,0.660728606227772
0.6020233874032046,0.5020850588965557
0.6254177318057743,0.49271771032196243
0.6408984903675269,0.7081769252826359
0.5828304417394784,0.5865811451800008
0.4339447619954362,0.5328735607491571
0.5464175788695015,0.6846293100116445
0.9307387235990199,0.5588153376773791
0.4058436046810969,0.6069144635863315
0.3908757083462762,0.5575282003532073
0.3225822817176287,0.6146482187014124
0.7654410061212208,0.7209343462445712
0.6221037287474315,0.5167259038144046
0.592785563698135,0.6722895867609836
0.6400587117633989,0.5285324368550252
0.5855389381830501,0.4759631060203133
0.493533366778696,0.5486017167023448
0.515830014820967,0.4287337451745978
0.5729093726242132,0.49044297213524596
0.5355747371206601,0.49949160067453074
0.6222594863488045,0.49954972207551285
0.659056628441749,0.3233438130130317
0.39020740034788925,0.6421412998443392
0.4998613991672171,0.428435140162174
0.6996948161563834,0.4076304134153179
0.46641909233887896,0.30529697063953903
0.5750419221424049,0.5020850588965557
0.6237668220564904,0.5255124626855993
0.561551189512005,0.5020850588965557
0.6942282952257011,0.6069047769267004
0.45862040498771767,0.3436939128499901
0.6106118312883525,0.5011241598680013
0.4917707370901204,0.7364656012836726
0.49812852483945336,0.606642116219284
0.3577556944057953,0.6073652877477733
0.6270227392442296,0.520060047173023
0.5345697242512052,0.5020850588965557
0.7841274230424283,0.5235843795755262
0.31451602246042665,0.55621408163042
0.34194716751402526,0.817884509952765
0.6906954926500197,0.4948009526270488
0.6064440949336969,0.4112094726119907
0.4738614274144058,0.49954972207551285
0.5628958176000588,0.29837125220061145
0.7937102475704216,0.4986385584955135
0.47836418477391807,0.4124052248804703
0.5901500919481217,0.5547771510706635
0.7214467050918487,0.3431992702384752
0.5912258412821445,0.5178966487240244
0.6268126053967207,0.6295212319326564
0.4738614274144058,0.49954972207551285
0.6418762644467707,0.29570251402966
0.6658535888243708,0.6771066843521214
0.5626789086553117,0.6226003431729407
0.57401315576497,0.4952882961278165
0.5413150905664051,0.49954972207551285
0.4356680822456151,0.23841377888101872
0.8843386636034323,0.4999078227054836
0.6101080075172396,0.36906309225789535
0.4940975263600056,0.5020850588965557
0.6365174789519364,0.5906351343740738
0.6980746285195902,0.586677222756725
0.4219939656110578,0.7709265748942118
0.76311364448026,0.6662641268742265
0.6455371906464106,0.40086017526049444
0.5135376269415409,0.6523343250884625
0.5143336253056054,0.49954972207551285
0.4595437956435388,0.28910276315010686
0.5926689403330643,0.5673266747406873
0.43244815648292534,0.6889911523246244
0.5143336253056054,0.49954972207551285
0.5615083654381098,0.534069092167901
0.5210789916208054,0.5020850588965557
0.6199814289322074,0.2840644487493215
0.554805823196805,0.49954972207551285
0.6942957505432538,0.4520794841528365
0.7206794573262822,0.6834676892752782
0.4199365128458149,0.39628966088356155
0.4386110836510076,0.45560646190358384
0.49970725348444295,0.29630205751280203
0.7066970583471406,0.6294420171679191
0.4915775981175724,0.6838093481802556
0.580074892222957,0.5324564811147273
0.5995698716943523,0.5070988113484669
0.406911419353499,0.8312637676553836
0.6364715909051688,0.4662703323634931
0.7489616990310515,0.6421291097411659
